Time,Altitude,Vertical Velocity,Horizontal Velocity,Total Velocity,Drag,Displacement
79.44666290283203,10533.336468456313,297.60864275751265,66.83833631131272,305.02174913411164,201626.5107020172,1091.3010423987223
79.56664276123047,10569.10248406767,298.33718583436246,67.2311819928374,305.81875070655974,199825.25062550465,1099.1776758778142
79.6866226196289,10604.95620677201,299.0697218899816,67.62643261980581,306.6203400628081,198006.68307212848,1107.1003626775166
79.80660247802734,10640.898117868928,299.80628412322505,68.02407183901833,307.4265478928843,196174.99249002038,1115.069379041399
79.92658233642578,10676.92870217166,300.5468864277221,68.42409482321203,308.2373885397,194344.42362228935,1123.08500108781
80.04656219482422,10713.048442330677,301.2915090229854,68.82652212627097,309.0528491331956,192533.87711475597,1131.1475077832702
80.16654205322266,10749.257823423133,302.0401576472795,69.23128612660855,309.87292203472344,190723.82674666145,1139.2571678350594
80.2865219116211,10785.557321489207,302.7928181003632,69.63843833059394,310.69760666326926,188922.97100031225,1147.4142520293533
80.40650177001953,10821.947422351222,303.5494615864042,70.04797170223328,311.5268751953718,187152.80957286843,1155.6190378317804
80.52648162841797,10858.428602323867,304.31005145319244,70.45988022342816,312.36069236788495,185405.5893123345,1163.8717962222238
80.6464614868164,10895.00132284197,305.07454297446066,70.87418649037389,313.1990215210583,183689.6406060847,1172.1727998358922
80.76644134521484,10931.666057630908,305.84288505691296,71.29090623728035,314.04181831735207,182004.84202003767,1180.5223293818608
80.88642120361328,10968.423262874945,306.6150143791881,71.70997055222487,314.88900730154216,180390.0913033052,1188.9206610672197
81.00640106201172,11005.273384037311,307.3908396727775,72.13138503583167,315.74050266306125,178819.3639329722,1197.3680592524465
81.12638092041016,11042.216859422275,308.1702777486944,72.55518965610761,316.59623439602245,177302.09593250457,1205.8647962862647
81.2463607788086,11079.254119764082,308.95322961051744,72.98137084164713,317.45610496050494,175858.81315310093,1214.4111501268562
81.36634063720703,11116.385576175991,309.7395922211612,73.40990744395805,318.3200111527105,174479.6609806586,1223.0073872582936
81.50631713867188,11159.825199550716,310.66117642847644,73.91286343961954,319.3328638298426,172960.7045615302,1233.0997441228212
81.62629699707031,11197.162114573177,311.454630824187,74.34607552681025,320.2051311395069,171760.777551757,1241.8049778736097
81.76627349853516,11240.842490667244,312.38418776047513,74.85407978049206,321.2273556572604,170487.5372158709,1252.0251287827894
81.8862533569336,11278.386621621554,313.1840082052489,75.29195051619531,322.10728151974246,169518.09206469916,1260.8404522717676
82.00623321533203,11316.026915866183,313.98641290032435,75.73224516768032,322.9904649430856,168665.87034808085,1269.7069995571037
82.14620971679688,11360.062518536928,314.9254375988499,76.24953322757469,324.0247252359766,167813.34891801554,1280.11646235519
82.26618957519531,11397.912106642965,315.73224931447663,76.6973778604103,324.91435952854005,167188.95731429322,1289.0951672116123
82.38616943359375,11435.858654488344,316.54116372894276,77.147559573179,325.8067744583752,166613.29181315238,1298.1262672497649
82.50614929199219,11473.902433169307,317.3523464856851,77.59911163212396,326.70190379926646,166096.33177850113,1307.2099431940621
82.62612915039062,11512.043703696225,318.16560423375495,78.0522544697409,327.59961255355535,165673.4063757861,1316.3463545717104
82.74610900878906,11550.282701506745,318.98076452518063,78.50704057152674,328.49974666104094,165341.94943139545,1325.5356898993814
82.8660888671875,11588.619651993271,319.7977866642234,78.96339801667423,329.4022504198717,165008.00298743672,1334.7781307737366
82.98606872558594,11627.054781493614,320.6166937152004,79.42133866025152,330.30714997325293,164660.88419793267,1344.073857128842
83.10604858398438,11665.588321367162,321.4375602507794,79.88062729940707,331.2144618788863,164311.23779149164,1353.42302863282
83.22602844238281,11704.220496219583,322.2602681359035,80.34169740204497,332.12417671778456,163972.24165875954,1362.8258261876483
83.34600830078125,11742.951522720163,323.0847698990975,80.80467579648058,333.03628056313494,163644.59435758184,1372.2824626120691
83.46598815917969,11781.781616333756,323.91103812447176,81.26961346843594,333.95076087977696,163328.4352080903,1381.7931599999488
83.58596801757812,11820.710983064258,324.7390145203495,81.73668057414316,334.8676044393176,163021.86086169584,1391.3581503514358
83.72594451904297,11866.254322257242,325.7070807649773,82.28438976812834,335.9402078643709,162685.74966673748,1402.5862579170089
83.8459243774414,11905.399466670235,326.53859215991656,82.7564663606952,336.8621155521784,162387.44066844173,1412.2697604734897
83.96590423583984,11944.644524512696,327.37194287359426,83.23006337042047,337.78637099426624,162103.0253681939,1422.0083286502772
84.08588409423828,11983.989700978389,328.2069051664906,83.70595010837472,338.71294436810575,161833.980907582,1431.8021815919672
84.20586395263672,12023.435178014566,329.04333884152715,84.18464277277577,339.64183033713607,161561.3467915879,1441.651622077446
84.32584381103516,12062.981139414245,329.88135748419904,84.66576282055203,340.5730485660953,161277.9002130429,1451.5569448183155
84.4458236694336,12102.627781596035,330.7210129798166,85.14919242763371,341.50662277249353,160981.04426775462,1461.5184181934324
84.56580352783203,12142.375299582724,331.5623251659696,85.6349593601113,342.4425816601552,160666.29442652198,1471.5363053806257
84.66578674316406,12175.575436647981,332.26470380560824,86.04155766119496,343.2243916737173,160396.70819772425,1479.92783439085
84.8057632446289,12222.173772850074,333.2500243337466,86.61348297964399,344.3217596265269,160004.77575888275,1491.742392210188
84.96573638916016,12275.598177390522,334.3789546786751,87.27121577994335,345.5800203074722,159515.60230943916,1505.3401411957561
85.0857162475586,12315.785191967618,335.22794724267914,87.76642453421039,346.5266539359703,159134.79385551187,1515.60555794434
85.20569610595703,12356.074236165732,336.07896802592796,88.26302627395259,347.4758042747857,158767.06963363788,1525.9286482203884
85.34567260742188,12403.207361475099,337.07395877055455,88.84565701818721,348.58629412563954,158358.7805463735,1538.0454793255487
85.46565246582031,12443.718184219557,337.9286033180864,89.34786125923422,349.54081485874,158026.3898361631,1548.494450977182
85.58563232421875,12484.331683849334,338.78487425115526,89.85271371872813,350.49779055507724,157698.22066042808,1559.0019817909708
85.70561218261719,12525.048047154327,339.64273616631425,90.36037819392435,351.45723235962805,157359.78546721558,1569.5683957671458
85.84558868408203,12572.68073966226,340.645650200356,90.95607250444924,352.5797301687349,156946.2503747234,1581.970719764382
85.96556854248047,12613.620659397566,341.50718763996304,91.46928410013028,353.5446070067358,156574.87116204057,1592.6657643621265
86.0855484008789,12654.664092420135,342.37051265815603,91.98488773572277,354.5120414168778,156188.76747735793,1603.4206090401092
86.20552825927734,12695.811247823876,343.2355861211491,92.50306106034945,355.48204439248894,155799.74129392975,1614.2355415130492
86.32550811767578,12737.062335575582,344.1024215523828,93.0238645481048,356.4546477375178,155389.49602239594,1625.110858077184
86.44548797607422,12778.41757113277,344.9710622302989,93.54721953199707,357.4298757217539,154969.99221621788,1636.046855207923
86.56546783447266,12819.877174842288,345.84155348820696,94.07307905367804,358.40776264162565,154527.08045995806,1647.0438156249568
86.6854476928711,12861.441375130555,346.71393860237333,94.60143360090468,359.3883504796958,154064.55820154512,1658.1020254877762
86.82542419433594,12910.06544263789,347.7341691670617,95.2209579575716,360.53582795703437,153501.63106660894,1671.0810570923434
86.96540069580078,12958.832512441906,348.75640926830044,95.84622142981,361.6870624837035,152900.41630334107,1684.144443365342
87.10537719726562,13007.742924449383,349.78164470407035,96.47441022475597,362.8422671080355,152178.47752153713,1697.2928026080174
87.22535705566406,13049.780592092895,350.66334423886724,97.01375642810304,363.8357458099432,151526.4492845671,1708.6306101609678
87.3453369140625,13091.924247521441,351.54764622205954,97.55435751088594,364.83229055777406,150867.95823970842,1720.0311069693525
87.48531341552734,13141.226207616623,352.58239478855756,98.18740952315265,365.9987875713546,150119.857169732,1733.4111571229876
87.62528991699219,13190.673287142883,353.62029612478045,98.82329458302634,367.16938513936725,149410.75186193272,1746.877146827148
87.76526641845703,13240.26592594001,354.661344062097,99.46176382787236,368.3440123521551,148744.6760247662,1760.4294158508326
87.88524627685547,13282.89007978898,355.5560020239213,100.01143233495738,369.35397273201824,148220.09229590904,1772.1145976015116
88.0052261352539,13325.621729315026,356.45250528000895,100.56403516702349,370.3667286480646,147756.72975609006,1783.86373609588
88.12520599365234,13368.46107868955,357.3506473371014,101.12008358084205,371.3822242052545,147315.0110739592,1795.6772037711287
88.24518585205078,13411.408316712826,358.2503613602127,101.67971198555986,372.400436686357,146882.77964768026,1807.5554062418335
88.38516235351562,13461.650052465498,359.3021671810267,102.3366730691164,373.59181200320444,146358.6933971057,1821.4956415451118
88.50514221191406,13504.831697496818,360.20491497509613,102.90544723155267,374.6159524661785,145888.94990415667,1833.5155265939602
88.6251220703125,13548.121794560342,361.10956663850476,103.47726607459524,375.64300035022785,145310.99272200442,1845.6015975335902
88.76509857177734,13598.76436820277,362.16830427461525,104.14596646953885,376.84514452626905,144533.8825287302,1859.7859196516147
88.90507507324219,13649.555440764641,363.2304472983009,104.81721604162136,378.05159254159963,143727.4702317917,1874.060863869962
89.02505493164062,13693.209210003843,364.14373782109163,105.39422339201836,379.0891770002443,143008.39590195628,1886.3688949787195
89.16503143310547,13744.277391954442,365.2126367892911,106.06923823095373,380.3037646007221,142201.2135012228,1900.8128982653802
89.30500793457031,13795.495484655374,366.2847935208246,106.74728780204244,381.5226512511219,141438.83598423738,1915.3483854148142
89.42498779296875,13839.516365457443,367.20633938866337,107.33080589971783,382.57077460556906,140821.3547630016,1927.8804815482524
89.54496765136719,13883.647989169229,368.13000814058364,107.9169855882746,383.6219215217583,140258.1845892236,1940.4803380919757
89.66494750976562,13927.89058610925,369.05549183283404,108.50661923887115,384.6760227394273,139727.48219109286,1953.1483174561383
89.78492736816406,13972.244362668367,369.9826748731622,109.09995843845452,385.7330432275313,139214.8840670332,1965.8848323073457
89.9049072265625,14016.709522236488,370.9116302358466,109.69672027705344,386.79297806934846,138699.26177765286,1978.6902915452417
90.02488708496094,14061.286289824522,371.8424371899181,110.2967056051073,387.85585126781046,138169.5617976927,1991.565070218501
90.14486694335938,14105.974889815203,372.7751583890219,110.89977369801593,388.92168687054664,137631.30347854897,2004.5095198280544
90.26484680175781,14150.775554338936,373.7098185318056,111.5058998424433,389.9905052264068,137080.33868219872,2017.5239883881495
90.38482666015625,14195.688518708572,374.6464803329874,112.11500015789991,391.0623460348764,136507.85013962927,2030.6088152755653
90.50480651855469,14240.714030575473,375.58520080756443,112.72701332479429,392.1372496955458,135914.2920784586,2043.7643332044202
90.62478637695312,14285.852337000426,376.52602573009216,113.34188065197881,393.21524634966204,135309.7867335789,2056.9908655183685
90.74476623535156,14331.10369648179,377.469011236439,113.95954217665489,394.29637545497127,134683.79150279408,2070.2887323117234
90.86474609375,14376.468369472306,378.4141897028764,114.5799411825775,395.38065442037936,134057.58012457818,2083.658243022502
90.98472595214844,14421.946618221817,379.3615764574051,115.20309220011542,396.46810482649914,133415.34012023036,2097.099704964248
91.10470581054688,14467.538717105403,380.3111984462332,115.82899000966832,397.5587536330574,132763.35363052518,2110.6134287345726
91.22468566894531,14513.244929414592,381.26305961318275,116.45764040846996,398.65260896564297,132113.75421414722,2124.199722016123
91.36466217041016,14566.71342562337,382.37639352246987,117.19459142069829,399.93284258924666,131347.6244608168,2140.1425343627743
91.4846420288086,14612.667813715641,383.3332848983719,117.82873441163613,401.0336868194793,130692.85164637561,2153.887107861414
